user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
67,CarAccident,virtual_reality,1686822922,1686822922,X=-10491.175 Y=-358.983 Z=3.322,X=-10373.743 Y=-544.941 Z=3.322,2.199334
67,CarAccident,virtual_reality,1686822922,1686822922,X=-10370.306 Y=-542.038 Z=3.322,X=-10227.490 Y=-770.549 Z=3.322,2.69469
67,CarAccident,virtual_reality,1686822923,1686822923,X=-10224.607 Y=-767.591 Z=3.322,X=-10035.926 Y=-867.325 Z=3.322,2.134189
67,CarAccident,real_life,1686822923,1686822923,X=-10035.926 Y=-867.325 Z=98.322,X=-0.037 Y=0.859 Z=0.000,0.950039
67,CarAccident,virtual_reality,1686822923,1686822923,X=-10039.396 Y=-867.833 Z=3.322,X=-9826.403 Y=-928.453 Z=3.322,2.214508
67,CarAccident,real_life,1686822923,1686822923,X=-9826.403 Y=-928.453 Z=98.322,X=-0.156 Y=-1.002 Z=0.000,0.950054
67,CarAccident,virtual_reality,1686822923,1686822923,X=-9826.566 Y=-929.916 Z=3.322,X=-9600.888 Y=-1008.197 Z=3.322,2.388697
67,CarAccident,virtual_reality,1686822923,1686822924,X=-9601.033 Y=-1008.989 Z=3.322,X=-9449.195 Y=-1062.391 Z=3.322,1.609551
67,CarAccident,virtual_reality,1686822924,1686822924,X=-8720.326 Y=-1348.228 Z=3.322,X=-8474.538 Y=-1441.277 Z=3.322,2.628116
67,CarAccident,virtual_reality,1686822924,1686822924,X=-8964.626 Y=-1250.991 Z=3.322,X=-8720.262 Y=-1348.407 Z=3.322,2.630663
67,CarAccident,real_life,1686822924,1686822924,X=-8474.538 Y=-1441.277 Z=98.322,X=0.117 Y=0.184 Z=0.000,0.950002
67,CarAccident,real_life,1686822924,1686822924,X=-9204.921 Y=-1153.958 Z=98.322,X=-0.146 Y=-0.035 Z=0.000,0.950001
67,CarAccident,virtual_reality,1686822924,1686822924,X=-9449.278 Y=-1062.963 Z=3.322,X=-9204.921 Y=-1153.958 Z=3.322,2.607503
67,CarAccident,virtual_reality,1686822924,1686822924,X=-9205.205 Y=-1154.005 Z=3.322,X=-8964.800 Y=-1250.952 Z=3.322,2.592166
67,CarAccident,virtual_reality,1686822924,1686822924,X=-8474.421 Y=-1441.094 Z=3.322,X=-8227.347 Y=-1529.109 Z=3.322,2.62283
