user_id,actor_id,scenary_type,event_type,event_datetime
64,11,CarAccident,stop_point_to,1686815799
64,11,CarAccident,start_point_to,1686815799
64,11,CarAccident,stop_point_to,1686815799
64,11,CarAccident,start_point_to,1686815799
64,11,CarAccident,stop_point_to,1686815799
64,11,CarAccident,start_point_to,1686815800
64,11,CarAccident,stop_point_to,1686815800
64,11,CarAccident,start_point_to,1686815800
64,11,CarAccident,stop_point_to,1686815800
64,11,CarAccident,start_point_to,1686815800
64,10,CarAccident,stop_point_to,1686815800
64,11,CarAccident,stop_point_to,1686815800
64,11,CarAccident,start_point_to,1686815800
64,11,CarAccident,stop_point_to,1686815800
64,10,CarAccident,start_point_to,1686815800
64,10,CarAccident,start_look_at,1686815800
64,10,CarAccident,stop_point_to,1686815800
64,10,CarAccident,stop_look_at,1686815801
64,10,CarAccident,start_look_at,1686815801
64,10,CarAccident,stop_look_at,1686815801
64,10,CarAccident,start_point_to,1686815801
64,11,CarAccident,start_look_at,1686815801
64,10,CarAccident,stop_point_to,1686815801
64,11,CarAccident,stop_look_at,1686815801
64,11,CarAccident,start_look_at,1686815801
64,10,CarAccident,start_point_to,1686815801
64,11,CarAccident,stop_look_at,1686815801
64,11,CarAccident,start_look_at,1686815801
64,10,CarAccident,stop_point_to,1686815801
64,11,CarAccident,stop_look_at,1686815801
64,11,CarAccident,start_look_at,1686815802
64,10,CarAccident,start_point_to,1686815802
64,10,CarAccident,stop_point_to,1686815802
64,10,CarAccident,start_point_to,1686815802
64,11,CarAccident,pick_up,1686815802
64,10,CarAccident,stop_point_to,1686815803
64,11,CarAccident,stop_look_at,1686815803
64,10,CarAccident,start_look_at,1686815803
64,10,CarAccident,stop_look_at,1686815803
64,10,CarAccident,start_point_to,1686815804
64,10,CarAccident,stop_point_to,1686815804
64,11,CarAccident,start_look_at,1686815805
64,11,CarAccident,stop_look_at,1686815805
64,11,CarAccident,start_look_at,1686815806
64,11,CarAccident,stop_look_at,1686815806
64,11,CarAccident,start_look_at,1686815806
64,11,CarAccident,stop_look_at,1686815807
64,7,CarAccident,start_look_at,1686815808
64,7,CarAccident,start_point_to,1686815808
64,7,CarAccident,stop_look_at,1686815808
64,11,CarAccident,start_look_at,1686815808
64,11,CarAccident,stop_look_at,1686815808
64,7,CarAccident,start_look_at,1686815808
64,7,CarAccident,stop_look_at,1686815809
64,11,CarAccident,start_look_at,1686815809
64,7,CarAccident,stop_point_to,1686815809
64,11,CarAccident,measure_radiation,1686815809
64,7,CarAccident,start_point_to,1686815809
64,11,CarAccident,stop_look_at,1686815809
64,7,CarAccident,start_look_at,1686815809
64,7,CarAccident,stop_look_at,1686815809
64,11,CarAccident,start_look_at,1686815809
64,11,CarAccident,stop_look_at,1686815809
64,7,CarAccident,start_look_at,1686815809
64,7,CarAccident,stop_look_at,1686815810
64,7,CarAccident,stop_point_to,1686815810
64,7,CarAccident,start_look_at,1686815812
64,7,CarAccident,stop_look_at,1686815812
64,7,CarAccident,start_look_at,1686815812
64,7,CarAccident,stop_look_at,1686815813
64,11,CarAccident,start_look_at,1686815815
64,11,CarAccident,stop_look_at,1686815815
64,11,CarAccident,start_look_at,1686815815
64,11,CarAccident,stop_look_at,1686815816
64,11,CarAccident,start_look_at,1686815816
64,11,CarAccident,stop_look_at,1686815816
64,7,CarAccident,start_look_at,1686815817
64,7,CarAccident,stop_look_at,1686815817
64,7,CarAccident,start_point_to,1686815818
64,7,CarAccident,start_point_to,1686815818
64,7,CarAccident,stop_point_to,1686815818
64,7,CarAccident,stop_point_to,1686815818
64,11,CarAccident,start_look_at,1686815821
64,11,CarAccident,stop_look_at,1686815822
64,11,CarAccident,start_look_at,1686815822
64,11,CarAccident,stop_look_at,1686815823
64,11,CarAccident,start_look_at,1686815823
64,11,CarAccident,stop_look_at,1686815823
64,11,CarAccident,start_look_at,1686815823
64,11,CarAccident,stop_look_at,1686815823
64,11,CarAccident,start_look_at,1686815823
64,11,CarAccident,stop_look_at,1686815823
64,11,CarAccident,start_look_at,1686815823
64,11,CarAccident,stop_look_at,1686815823
64,11,CarAccident,start_look_at,1686815823
64,11,CarAccident,stop_look_at,1686815823
64,7,CarAccident,start_look_at,1686815824
64,7,CarAccident,start_point_to,1686815824
64,7,CarAccident,start_point_to,1686815824
64,7,CarAccident,stop_point_to,1686815825
64,13,CarAccident,start_point_to,1686815825
64,7,CarAccident,stop_look_at,1686815825
64,13,CarAccident,start_look_at,1686815825
64,13,CarAccident,stop_look_at,1686815827
64,13,CarAccident,start_look_at,1686815827
64,13,CarAccident,stop_look_at,1686815829
64,13,CarAccident,stop_point_to,1686815829
64,7,CarAccident,start_point_to,1686815829
64,11,CarAccident,start_look_at,1686815829
64,11,CarAccident,stop_look_at,1686815829
64,11,CarAccident,start_look_at,1686815829
64,11,CarAccident,drop,1686815830
64,11,CarAccident,stop_look_at,1686815830
64,11,CarAccident,start_look_at,1686815830
64,7,CarAccident,stop_point_to,1686815830
64,13,CarAccident,start_point_to,1686815830
64,11,CarAccident,stop_look_at,1686815830
64,13,CarAccident,start_look_at,1686815830
64,13,CarAccident,stop_point_to,1686815830
64,7,CarAccident,start_point_to,1686815830
64,7,CarAccident,stop_point_to,1686815830
64,13,CarAccident,start_point_to,1686815830
64,13,CarAccident,stop_point_to,1686815832
64,13,CarAccident,stop_look_at,1686815832
64,7,CarAccident,start_look_at,1686815832
64,7,CarAccident,stop_look_at,1686815832
64,13,CarAccident,start_look_at,1686815832
64,7,CarAccident,start_point_to,1686815832
64,7,CarAccident,stop_point_to,1686815832
64,7,CarAccident,start_point_to,1686815832
64,7,CarAccident,stop_point_to,1686815832
64,13,CarAccident,start_point_to,1686815832
64,7,CarAccident,stop_point_to,1686815832
64,13,CarAccident,start_point_to,1686815832
64,13,CarAccident,stop_point_to,1686815833
64,7,CarAccident,start_point_to,1686815833
64,7,CarAccident,stop_point_to,1686815833
64,13,CarAccident,start_point_to,1686815833
64,13,CarAccident,stop_point_to,1686815833
64,7,CarAccident,start_point_to,1686815833
64,7,CarAccident,stop_point_to,1686815833
64,13,CarAccident,start_point_to,1686815833
64,13,CarAccident,stop_point_to,1686815833
64,7,CarAccident,start_point_to,1686815833
64,13,CarAccident,stop_look_at,1686815833
64,7,CarAccident,start_look_at,1686815833
64,7,CarAccident,stop_look_at,1686815834
64,13,CarAccident,start_look_at,1686815834
64,7,CarAccident,stop_point_to,1686815834
64,13,CarAccident,start_point_to,1686815834
64,13,CarAccident,talk_with,1686815835
64,13,CarAccident,stop_look_at,1686815842
64,13,CarAccident,stop_point_to,1686815842
64,7,CarAccident,start_point_to,1686815842
64,11,CarAccident,start_look_at,1686815843
64,13,CarAccident,stop_point_to,1686815843
64,7,CarAccident,start_point_to,1686815843
64,11,CarAccident,stop_look_at,1686815843
64,7,CarAccident,stop_point_to,1686815843
64,7,CarAccident,start_point_to,1686815843
64,7,CarAccident,start_look_at,1686815844
64,7,CarAccident,stop_look_at,1686815844
64,13,CarAccident,start_look_at,1686815844
64,7,CarAccident,stop_point_to,1686815844
64,13,CarAccident,start_point_to,1686815844
64,13,CarAccident,stop_look_at,1686815844
64,13,CarAccident,stop_point_to,1686815844
64,7,CarAccident,start_point_to,1686815844
64,7,CarAccident,stop_point_to,1686815845
64,11,CarAccident,start_look_at,1686815845
64,7,CarAccident,start_point_to,1686815845
64,7,CarAccident,stop_point_to,1686815845
64,11,CarAccident,stop_look_at,1686815845
64,7,CarAccident,start_point_to,1686815846
64,11,CarAccident,start_look_at,1686815846
64,11,CarAccident,stop_look_at,1686815846
64,7,CarAccident,stop_point_to,1686815846
64,7,CarAccident,stop_point_to,1686815846
64,11,CarAccident,start_point_to,1686815846
64,11,CarAccident,stop_point_to,1686815846
64,11,CarAccident,start_point_to,1686815846
64,11,CarAccident,stop_point_to,1686815847
64,11,CarAccident,start_point_to,1686815847
64,11,CarAccident,stop_point_to,1686815847
64,11,CarAccident,start_look_at,1686815847
64,11,CarAccident,start_point_to,1686815847
64,11,CarAccident,stop_point_to,1686815847
64,11,CarAccident,stop_look_at,1686815847
64,7,CarAccident,start_point_to,1686815847
64,7,CarAccident,stop_point_to,1686815847
64,11,CarAccident,start_look_at,1686815847
64,11,CarAccident,stop_look_at,1686815847
64,11,CarAccident,start_look_at,1686815847
64,11,CarAccident,stop_look_at,1686815848
64,7,CarAccident,start_point_to,1686815848
64,7,CarAccident,stop_point_to,1686815848
64,7,CarAccident,start_point_to,1686815848
64,13,CarAccident,start_look_at,1686815848
64,7,CarAccident,stop_point_to,1686815848
64,13,CarAccident,stop_look_at,1686815848
64,7,CarAccident,start_point_to,1686815848
64,7,CarAccident,start_look_at,1686815848
64,7,CarAccident,stop_point_to,1686815848
64,7,CarAccident,stop_look_at,1686815848
64,7,CarAccident,start_point_to,1686815848
64,7,CarAccident,start_point_to,1686815849
64,7,CarAccident,stop_point_to,1686815849
64,7,CarAccident,start_point_to,1686815849
64,7,CarAccident,start_look_at,1686815850
64,7,CarAccident,stop_look_at,1686815850
64,13,CarAccident,start_look_at,1686815850
64,7,CarAccident,stop_point_to,1686815850
64,13,CarAccident,start_point_to,1686815850
64,13,CarAccident,stop_look_at,1686815850
64,7,CarAccident,start_look_at,1686815850
64,7,CarAccident,stop_look_at,1686815850
64,13,CarAccident,start_look_at,1686815850
64,7,CarAccident,stop_point_to,1686815851
64,13,CarAccident,start_point_to,1686815851
64,13,CarAccident,stop_look_at,1686815853
64,11,CarAccident,start_look_at,1686815853
64,11,CarAccident,stop_look_at,1686815853
64,13,CarAccident,start_look_at,1686815853
64,13,CarAccident,stop_point_to,1686815855
64,13,CarAccident,stop_look_at,1686815855
64,11,CarAccident,start_look_at,1686815855
64,11,CarAccident,start_point_to,1686815856
64,11,CarAccident,stop_point_to,1686815856
64,11,CarAccident,stop_look_at,1686815856
64,13,CarAccident,start_look_at,1686815856
64,13,CarAccident,stop_point_to,1686815856
64,11,CarAccident,start_point_to,1686815856
64,11,CarAccident,stop_point_to,1686815856
64,13,CarAccident,start_point_to,1686815856
64,13,CarAccident,stop_look_at,1686815856
64,11,CarAccident,start_look_at,1686815856
64,13,CarAccident,stop_point_to,1686815857
64,11,CarAccident,stop_look_at,1686815857
64,11,CarAccident,start_look_at,1686815857
64,11,CarAccident,start_point_to,1686815857
64,11,CarAccident,stop_look_at,1686815857
64,11,CarAccident,stop_point_to,1686815857
64,11,CarAccident,start_point_to,1686815858
64,11,CarAccident,stop_point_to,1686815858
64,11,CarAccident,start_point_to,1686815858
64,11,CarAccident,stop_point_to,1686815858
64,11,CarAccident,start_look_at,1686815859
64,11,CarAccident,stop_look_at,1686815859
64,11,CarAccident,start_look_at,1686815860
64,11,CarAccident,stop_look_at,1686815860
64,11,CarAccident,start_look_at,1686815860
64,11,CarAccident,start_point_to,1686815860
64,11,CarAccident,stop_look_at,1686815861
64,11,CarAccident,stop_point_to,1686815861
64,11,CarAccident,start_look_at,1686815861
64,11,CarAccident,start_point_to,1686815861
64,11,CarAccident,stop_look_at,1686815861
64,11,CarAccident,stop_point_to,1686815861
64,11,CarAccident,start_look_at,1686815861
64,11,CarAccident,start_point_to,1686815861
64,11,CarAccident,stop_look_at,1686815861
64,11,CarAccident,start_look_at,1686815861
64,11,CarAccident,stop_look_at,1686815861
64,11,CarAccident,start_look_at,1686815861
64,11,CarAccident,stop_look_at,1686815861
64,11,CarAccident,stop_point_to,1686815861
64,11,CarAccident,start_point_to,1686815861
64,11,CarAccident,start_look_at,1686815861
64,11,CarAccident,stop_point_to,1686815862
64,11,CarAccident,start_point_to,1686815862
64,11,CarAccident,stop_look_at,1686815862
64,11,CarAccident,start_look_at,1686815862
64,11,CarAccident,stop_point_to,1686815862
64,11,CarAccident,stop_look_at,1686815862
64,11,CarAccident,start_look_at,1686815863
64,11,CarAccident,stop_look_at,1686815863
64,11,CarAccident,start_look_at,1686815863
64,11,CarAccident,stop_look_at,1686815863
64,11,CarAccident,start_look_at,1686815863
64,11,CarAccident,start_point_to,1686815863
64,11,CarAccident,pick_up,1686815863
64,11,CarAccident,stop_look_at,1686815864
64,11,CarAccident,measure_radiation,1686815864
64,11,CarAccident,start_look_at,1686815864
64,11,CarAccident,stop_look_at,1686815864
64,11,CarAccident,start_look_at,1686815864
64,11,CarAccident,stop_look_at,1686815864
64,11,CarAccident,measure_radiation,1686815864
64,11,CarAccident,start_look_at,1686815865
64,11,CarAccident,stop_look_at,1686815865
64,13,CarAccident,start_look_at,1686815872
64,13,CarAccident,stop_look_at,1686815873
64,13,CarAccident,start_look_at,1686815874
64,13,CarAccident,stop_look_at,1686815874
64,11,CarAccident,start_look_at,1686815874
64,11,CarAccident,stop_look_at,1686815874
64,13,CarAccident,start_look_at,1686815874
64,13,CarAccident,stop_look_at,1686815874
64,11,CarAccident,start_look_at,1686815874
64,11,CarAccident,stop_look_at,1686815875
64,11,CarAccident,start_look_at,1686815876
64,11,CarAccident,stop_look_at,1686815878
64,13,CarAccident,start_look_at,1686815878
64,13,CarAccident,stop_look_at,1686815878
64,13,CarAccident,start_point_to,1686815879
64,11,CarAccident,measure_radiation,1686815879
64,11,CarAccident,measure_radiation,1686815879
64,13,CarAccident,start_look_at,1686815879
64,13,CarAccident,stop_point_to,1686815879
64,13,CarAccident,stop_look_at,1686815879
64,13,CarAccident,start_point_to,1686815880
64,13,CarAccident,start_look_at,1686815880
64,13,CarAccident,stop_point_to,1686815880
64,13,CarAccident,start_point_to,1686815880
64,13,CarAccident,stop_point_to,1686815881
64,13,CarAccident,stop_look_at,1686815882
64,13,CarAccident,start_look_at,1686815882
64,13,CarAccident,stop_look_at,1686815883
64,11,CarAccident,start_look_at,1686815883
64,11,CarAccident,stop_look_at,1686815883
64,13,CarAccident,start_look_at,1686815883
64,13,CarAccident,stop_look_at,1686815884
64,11,CarAccident,start_look_at,1686815884
64,11,CarAccident,stop_look_at,1686815884
64,13,CarAccident,start_look_at,1686815884
64,13,CarAccident,start_point_to,1686815887
64,13,CarAccident,stop_look_at,1686815888
64,13,CarAccident,start_look_at,1686815888
64,13,CarAccident,stop_look_at,1686815889
64,13,CarAccident,start_look_at,1686815889
64,13,CarAccident,stop_look_at,1686815889
64,13,CarAccident,stop_point_to,1686815889
64,13,CarAccident,start_look_at,1686815891
64,13,CarAccident,stop_look_at,1686815891
64,13,CarAccident,start_look_at,1686815893
64,13,CarAccident,start_point_to,1686815894
64,13,CarAccident,talk_with,1686815896
64,13,CarAccident,stop_look_at,1686815898
64,13,CarAccident,stop_point_to,1686815898
64,13,CarAccident,start_point_to,1686815898
64,13,CarAccident,stop_point_to,1686815898
64,13,CarAccident,start_point_to,1686815898
64,13,CarAccident,start_look_at,1686815898
64,13,CarAccident,stop_point_to,1686815898
64,13,CarAccident,start_point_to,1686815898
64,13,CarAccident,stop_look_at,1686815900
64,13,CarAccident,start_look_at,1686815901
64,13,CarAccident,stop_point_to,1686815901
64,13,CarAccident,stop_look_at,1686815901
64,13,CarAccident,start_point_to,1686815903
64,13,CarAccident,start_look_at,1686815903
64,13,CarAccident,stop_point_to,1686815907
64,13,CarAccident,stop_look_at,1686815907
64,13,CarAccident,start_point_to,1686815907
64,13,CarAccident,stop_point_to,1686815908
64,11,CarAccident,start_look_at,1686815909
64,11,CarAccident,stop_look_at,1686815910
64,11,CarAccident,start_look_at,1686815914
64,11,CarAccident,stop_look_at,1686815915
64,13,CarAccident,start_look_at,1686815916
64,13,CarAccident,start_point_to,1686815916
64,13,CarAccident,stop_point_to,1686815917
64,13,CarAccident,stop_look_at,1686815917
64,13,CarAccident,start_look_at,1686815918
64,13,CarAccident,start_point_to,1686815918
64,13,CarAccident,stop_look_at,1686815922
64,13,CarAccident,stop_point_to,1686815922
64,11,CarAccident,start_look_at,1686815923
64,11,CarAccident,stop_look_at,1686815923
64,11,CarAccident,start_look_at,1686815923
64,11,CarAccident,stop_look_at,1686815924
64,11,CarAccident,start_look_at,1686815924
64,11,CarAccident,stop_look_at,1686815924
64,13,CarAccident,start_point_to,1686815924
64,13,CarAccident,stop_point_to,1686815924
64,13,CarAccident,start_point_to,1686815924
64,13,CarAccident,stop_point_to,1686815924
64,11,CarAccident,start_look_at,1686815924
64,11,CarAccident,stop_look_at,1686815925
64,11,CarAccident,start_look_at,1686815925
64,11,CarAccident,stop_look_at,1686815925
64,13,CarAccident,start_point_to,1686815929
64,13,CarAccident,stop_point_to,1686815929
64,13,CarAccident,start_point_to,1686815929
64,13,CarAccident,stop_point_to,1686815929
64,13,CarAccident,start_look_at,1686815930
64,13,CarAccident,stop_look_at,1686815930
64,13,CarAccident,start_point_to,1686815930
64,13,CarAccident,stop_point_to,1686815930
64,13,CarAccident,start_point_to,1686815931
64,13,CarAccident,stop_point_to,1686815931
64,13,CarAccident,start_point_to,1686815931
64,11,CarAccident,start_look_at,1686815931
64,11,CarAccident,stop_look_at,1686815932
64,13,CarAccident,start_look_at,1686815932
64,13,CarAccident,stop_point_to,1686815933
64,13,CarAccident,start_point_to,1686815934
64,13,CarAccident,stop_look_at,1686815934
64,11,CarAccident,start_look_at,1686815935
64,11,CarAccident,stop_look_at,1686815935
