user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
67,CarAccident,virtual_reality,1686822581,1686822581,X=-9619.465 Y=-1725.032 Z=5.726,X=-9517.868 Y=-1614.987 Z=5.726,1.497726
67,CarAccident,real_life,1686822581,1686822581,X=-9517.868 Y=-1614.987 Z=100.726,X=2.038 Y=-6.412 Z=0.000,0.95238
67,CarAccident,virtual_reality,1686822581,1686822582,X=-9515.428 Y=-1625.613 Z=5.726,X=-9434.814 Y=-1516.941 Z=5.726,1.353073
67,CarAccident,virtual_reality,1686822583,1686822583,X=-9448.502 Y=-1517.924 Z=3.322,X=-9502.807 Y=-1515.358 Z=3.322,0.543653
67,CarAccident,real_life,1686822584,1686822584,X=-9502.807 Y=-1515.358 Z=98.322,X=11.191 Y=-8.203 Z=0.000,0.96008
67,CarAccident,real_life,1686822584,1686822584,X=-9502.807 Y=-1515.358 Z=98.322,X=-0.834 Y=-4.981 Z=0.000,0.124494
67,CarAccident,real_life,1686822586,1686822586,X=-9502.807 Y=-1515.358 Z=98.322,X=6.272 Y=-13.279 Z=0.000,0.109252
67,CarAccident,real_life,1686822592,1686822592,X=-9502.807 Y=-1515.358 Z=98.322,X=10.264 Y=-22.770 Z=0.000,0.102959
67,CarAccident,real_life,1686822594,1686822594,X=-9502.807 Y=-1515.358 Z=98.322,X=17.454 Y=-11.559 Z=0.000,0.133189
67,CarAccident,real_life,1686822594,1686822594,X=-9502.807 Y=-1515.358 Z=98.322,X=-4.995 Y=-10.325 Z=0.000,0.224831
67,CarAccident,real_life,1686822595,1686822595,X=-9502.807 Y=-1515.358 Z=98.322,X=-16.852 Y=-16.572 Z=0.000,0.134015
67,CarAccident,real_life,1686822595,1686822595,X=-9502.807 Y=-1515.358 Z=98.322,X=-9.578 Y=-3.849 Z=0.000,0.146549
67,CarAccident,real_life,1686822597,1686822597,X=-9502.807 Y=-1515.358 Z=98.322,X=4.705 Y=-1.317 Z=0.000,0.145059
